timestamp,vehicle,ward,location_name,latitude,longitude,status
2025-09-11 09:10:00,HR26DP0703,19,Shyam Kunj,28.382705,77.053653,WORKING_ON_ROAD
2025-09-11 09:20:00,HR26DP0703,19,Shyam Kunj,28.384032,77.055145,WORKING_ON_ROAD
2025-09-11 09:30:00,HR26DP0703,19,Shyam Kunj,28.381647,77.051926,WORKING_ON_ROAD
2025-09-11 09:40:00,HR26DP0703,19,Shyam Kunj,28.382786,77.053487,WORKING_ON_ROAD
2025-09-11 09:50:00,HR26DP0703,19,Shyam Kunj,28.38412,77.055095,WORKING_ON_ROAD
2025-09-11 10:00:00,HR26DP0703,19,Shyam Kunj,28.38154,77.052005,WORKING_ON_ROAD
2025-09-11 10:10:00,HR26DP0703,19,Shyam Kunj,28.382747,77.05364,WORKING_ON_ROAD
2025-09-11 10:20:00,HR26DP0703,19,Shyam Kunj,28.3841,77.055114,WORKING_ON_ROAD
2025-09-11 10:30:00,HR26DP0703,19,Shyam Kunj,28.38153,77.051866,WORKING_ON_ROAD
2025-09-11 10:40:00,HR26DP0703,19,Shyam Kunj,28.382716,77.053669,WORKING_ON_ROAD
2025-09-11 10:50:00,HR26DP0703,19,Shyam Kunj,28.383966,77.055004,WORKING_ON_ROAD
2025-09-11 11:00:00,HR26DP0703,19,Shyam Kunj,28.381589,77.052007,WORKING_ON_ROAD
2025-09-11 11:10:00,HR26DP0703,19,Shyam Kunj,28.382708,77.053683,WORKING_ON_ROAD
2025-09-11 11:20:00,HR26DP0703,19,Shyam Kunj,28.384141,77.055125,WORKING_ON_ROAD
2025-09-11 11:30:00,HR26DP0703,19,Shyam Kunj,28.381355,77.051961,WORKING_ON_ROAD
2025-09-11 11:40:00,HR26DP0703,19,Shyam Kunj,28.382938,77.053492,WORKING_ON_ROAD
2025-09-11 11:50:00,HR26DP0703,19,Shyam Kunj,28.383878,77.054939,WORKING_ON_ROAD
2025-09-11 12:00:00,HR26DP0703,19,Shyam Kunj,28.381512,77.05187,WORKING_ON_ROAD
2025-09-11 12:10:00,HR26DP0703,19,Shyam Kunj,28.382775,77.053472,WORKING_ON_ROAD
2025-09-11 12:20:00,HR26DP0703,19,Shyam Kunj,28.384091,77.054966,WORKING_ON_ROAD
2025-09-11 12:30:00,HR26DP0703,19,Shyam Kunj,28.381421,77.051991,WORKING_ON_ROAD
2025-09-11 12:40:00,HR26DP0703,19,Shyam Kunj,28.382916,77.053529,WORKING_ON_ROAD
2025-09-11 12:50:00,HR26DP0703,19,Shyam Kunj,28.383899,77.054873,WORKING_ON_ROAD
2025-09-11 13:00:00,HR26DP0703,19,Shyam Kunj,28.381565,77.05185,WORKING_ON_ROAD
2025-09-11 13:10:00,HR26DP0703,19,Shyam Kunj,28.382876,77.053671,WORKING_ON_ROAD
2025-09-11 13:20:00,HR26DP0703,19,Shyam Kunj,28.383962,77.054854,WORKING_ON_ROAD
2025-09-11 13:30:00,HR26DP0703,19,Shyam Kunj,28.38144,77.051822,WORKING_ON_ROAD
2025-09-11 13:40:00,HR26DP0703,19,Shyam Kunj,28.382757,77.053464,WORKING_ON_ROAD
2025-09-11 13:50:00,HR26DP0703,19,Shyam Kunj,28.384118,77.055076,WORKING_ON_ROAD
2025-09-11 14:00:00,HR26DP0703,19,Shyam Kunj,28.381357,77.05176,WORKING_ON_ROAD
2025-09-11 14:10:00,HR26DP0703,19,Shyam Kunj,28.38293,77.053528,WORKING_ON_ROAD
2025-09-11 14:20:00,HR26DP0703,19,Shyam Kunj,28.384063,77.054989,WORKING_ON_ROAD
2025-09-11 14:30:00,HR26DP0703,19,Shyam Kunj,28.381431,77.05184,WORKING_ON_ROAD
2025-09-11 14:40:00,HR26DP0703,19,Shyam Kunj,28.382863,77.053457,WORKING_ON_ROAD
2025-09-11 14:50:00,HR26DP0703,19,Shyam Kunj,28.383854,77.055036,WORKING_ON_ROAD
2025-09-11 15:00:00,HR26DP0703,19,Shyam Kunj,28.381412,77.051834,WORKING_ON_ROAD
2025-09-11 15:10:00,HR26DP0703,19,Shyam Kunj,28.382772,77.053645,WORKING_ON_ROAD
2025-09-11 15:20:00,HR26DP0703,19,Shyam Kunj,28.384112,77.05508,WORKING_ON_ROAD
2025-09-11 15:30:00,HR26DP0703,19,Shyam Kunj,28.381618,77.052003,WORKING_ON_ROAD
2025-09-11 15:40:00,HR26DP0703,19,Shyam Kunj,28.382883,77.053601,WORKING_ON_ROAD
2025-09-11 15:50:00,HR26DP0703,19,Shyam Kunj,28.384069,77.054987,WORKING_ON_ROAD
2025-09-11 16:00:00,HR26DP0703,19,Shyam Kunj,28.381454,77.051967,WORKING_ON_ROAD
2025-09-11 16:10:00,HR26DP0703,19,Shyam Kunj,28.382685,77.053524,WORKING_ON_ROAD
2025-09-11 16:20:00,HR26DP0703,19,Shyam Kunj,28.383853,77.054866,WORKING_ON_ROAD
2025-09-11 16:30:00,HR26DP0703,19,Shyam Kunj,28.381566,77.051772,WORKING_ON_ROAD
2025-09-11 16:40:00,HR26DP0703,19,Shyam Kunj,28.382709,77.053624,WORKING_ON_ROAD
2025-09-11 16:50:00,HR26DP0703,19,Shyam Kunj,28.384124,77.055079,WORKING_ON_ROAD
2025-09-11 17:00:00,HR26DP0703,19,Shyam Kunj,28.381626,77.051879,WORKING_ON_ROAD
2025-09-11 17:10:00,HR26DP0703,19,Shyam Kunj,28.382696,77.053478,WORKING_ON_ROAD
2025-09-11 17:20:00,HR26DP0703,19,Shyam Kunj,28.384037,77.054914,WORKING_ON_ROAD
2025-09-11 17:30:00,HR26DP0703,19,Shyam Kunj,28.381539,77.051867,WORKING_ON_ROAD
2025-09-11 17:40:00,HR26DP0703,19,Shyam Kunj,28.382912,77.053661,WORKING_ON_ROAD
2025-09-11 17:50:00,HR26DP0703,19,Shyam Kunj,28.384074,77.054942,WORKING_ON_ROAD
2025-09-12 09:00:00,HR26DP0703,19,Shri Ram Colony,28.41404,77.020804,WORKING_ON_ROAD
2025-09-12 09:10:00,HR26DP0703,19,Shri Ram Colony,28.415628,77.022237,WORKING_ON_ROAD
2025-09-12 09:20:00,HR26DP0703,19,Shri Ram Colony,28.416905,77.024008,WORKING_ON_ROAD
2025-09-12 09:30:00,HR26DP0703,19,Shri Ram Colony,28.414167,77.0208,WORKING_ON_ROAD
2025-09-12 09:40:00,HR26DP0703,19,Shri Ram Colony,28.415608,77.022266,WORKING_ON_ROAD
2025-09-12 09:50:00,HR26DP0703,19,Shri Ram Colony,28.416906,77.023767,WORKING_ON_ROAD
2025-09-12 10:00:00,HR26DP0703,19,Shri Ram Colony,28.413994,77.020753,WORKING_ON_ROAD
2025-09-12 10:10:00,HR26DP0703,19,Shri Ram Colony,28.415461,77.022171,WORKING_ON_ROAD
2025-09-12 10:20:00,HR26DP0703,19,Shri Ram Colony,28.416745,77.023999,WORKING_ON_ROAD
2025-09-12 10:30:00,HR26DP0703,19,Shri Ram Colony,28.413958,77.020902,WORKING_ON_ROAD
2025-09-12 10:40:00,HR26DP0703,19,Shri Ram Colony,28.415628,77.022326,WORKING_ON_ROAD
2025-09-12 10:50:00,HR26DP0703,19,Shri Ram Colony,28.416938,77.023841,WORKING_ON_ROAD
2025-09-12 11:00:00,HR26DP0703,19,Shri Ram Colony,28.413958,77.020664,WORKING_ON_ROAD
2025-09-12 11:10:00,HR26DP0703,19,Shri Ram Colony,28.415409,77.022301,WORKING_ON_ROAD
2025-09-12 11:20:00,HR26DP0703,19,Shri Ram Colony,28.416726,77.023825,WORKING_ON_ROAD
2025-09-12 11:30:00,HR26DP0703,19,Shri Ram Colony,28.414019,77.020918,WORKING_ON_ROAD
2025-09-12 11:40:00,HR26DP0703,19,Shri Ram Colony,28.415443,77.022298,WORKING_ON_ROAD
2025-09-12 11:50:00,HR26DP0703,19,Shri Ram Colony,28.416911,77.023762,WORKING_ON_ROAD
2025-09-12 12:00:00,HR26DP0703,19,Shri Ram Colony,28.414184,77.020784,WORKING_ON_ROAD
2025-09-12 12:10:00,HR26DP0703,19,Shri Ram Colony,28.415568,77.022201,WORKING_ON_ROAD
2025-09-12 12:20:00,HR26DP0703,19,Shri Ram Colony,28.416684,77.023824,WORKING_ON_ROAD
2025-09-12 12:30:00,HR26DP0703,19,Shri Ram Colony,28.414129,77.020841,WORKING_ON_ROAD
2025-09-12 12:40:00,HR26DP0703,19,Shri Ram Colony,28.415472,77.022307,WORKING_ON_ROAD
2025-09-12 12:50:00,HR26DP0703,19,Shri Ram Colony,28.416673,77.023878,WORKING_ON_ROAD
2025-09-12 13:00:00,HR26DP0703,19,Shri Ram Colony,28.414173,77.020741,WORKING_ON_ROAD
2025-09-12 13:10:00,HR26DP0703,19,Shri Ram Colony,28.415577,77.022441,WORKING_ON_ROAD
2025-09-12 13:20:00,HR26DP0703,19,Shri Ram Colony,28.41683,77.023766,WORKING_ON_ROAD
2025-09-12 13:30:00,HR26DP0703,19,Shri Ram Colony,28.414041,77.020876,WORKING_ON_ROAD
2025-09-12 13:40:00,HR26DP0703,19,Shri Ram Colony,28.415464,77.022337,WORKING_ON_ROAD
2025-09-12 13:50:00,HR26DP0703,19,Shri Ram Colony,28.416685,77.023955,WORKING_ON_ROAD
2025-09-12 14:00:00,HR26DP0703,19,Shri Ram Colony,28.413985,77.020665,WORKING_ON_ROAD
2025-09-12 14:10:00,HR26DP0703,19,Shri Ram Colony,28.415479,77.022152,WORKING_ON_ROAD
2025-09-12 14:20:00,HR26DP0703,19,Shri Ram Colony,28.416917,77.024008,WORKING_ON_ROAD
2025-09-12 14:30:00,HR26DP0703,19,Shri Ram Colony,28.414056,77.020847,WORKING_ON_ROAD
2025-09-12 14:40:00,HR26DP0703,19,Shri Ram Colony,28.415633,77.022172,WORKING_ON_ROAD
2025-09-12 14:50:00,HR26DP0703,19,Shri Ram Colony,28.41686,77.024023,WORKING_ON_ROAD
2025-09-12 15:00:00,HR26DP0703,19,Shri Ram Colony,28.41399,77.020857,WORKING_ON_ROAD
2025-09-12 15:10:00,HR26DP0703,19,Shri Ram Colony,28.415387,77.02237,WORKING_ON_ROAD
2025-09-12 15:20:00,HR26DP0703,19,Shri Ram Colony,28.41672,77.023763,WORKING_ON_ROAD
2025-09-12 15:30:00,HR26DP0703,19,Shri Ram Colony,28.414214,77.020856,WORKING_ON_ROAD
2025-09-12 15:40:00,HR26DP0703,19,Shri Ram Colony,28.415571,77.022351,WORKING_ON_ROAD
2025-09-12 15:50:00,HR26DP0703,19,Shri Ram Colony,28.416946,77.023798,WORKING_ON_ROAD
2025-09-12 16:00:00,HR26DP0703,19,Shri Ram Colony,28.4141,77.020834,WORKING_ON_ROAD
2025-09-12 16:10:00,HR26DP0703,19,Shri Ram Colony,28.41541,77.022292,WORKING_ON_ROAD
2025-09-12 16:20:00,HR26DP0703,19,Shri Ram Colony,28.416814,77.02383,WORKING_ON_ROAD
2025-09-12 16:30:00,HR26DP0703,19,Shri Ram Colony,28.41411,77.020659,WORKING_ON_ROAD
2025-09-12 16:40:00,HR26DP0703,19,Shri Ram Colony,28.415511,77.022243,WORKING_ON_ROAD
2025-09-12 16:50:00,HR26DP0703,19,Shri Ram Colony,28.416827,77.024039,WORKING_ON_ROAD
2025-09-12 17:00:00,HR26DP0703,19,Shri Ram Colony,28.414005,77.020922,WORKING_ON_ROAD
2025-09-12 17:10:00,HR26DP0703,19,Shri Ram Colony,28.41553,77.02242,WORKING_ON_ROAD
2025-09-12 17:20:00,HR26DP0703,19,Shri Ram Colony,28.416658,77.023884,WORKING_ON_ROAD
2025-09-12 17:30:00,HR26DP0703,19,Shri Ram Colony,28.413972,77.020743,WORKING_ON_ROAD
2025-09-12 17:40:00,HR26DP0703,19,Shri Ram Colony,28.415384,77.022364,WORKING_ON_ROAD
2025-09-12 17:50:00,HR26DP0703,19,Shri Ram Colony,28.416835,77.023955,WORKING_ON_ROAD
2025-09-13 09:00:00,HR26DP0703,19,Rayan Colony,28.405232,77.030024,WORKING_ON_ROAD
2025-09-13 09:10:00,HR26DP0703,19,Rayan Colony,28.406437,77.031553,WORKING_ON_ROAD
2025-09-13 09:20:00,HR26DP0703,19,Rayan Colony,28.407778,77.0329,WORKING_ON_ROAD
2025-09-13 09:30:00,HR26DP0703,19,Rayan Colony,28.405108,77.029777,WORKING_ON_ROAD
2025-09-13 09:40:00,HR26DP0703,19,Rayan Colony,28.40656,77.031536,WORKING_ON_ROAD
2025-09-13 09:50:00,HR26DP0703,19,Rayan Colony,28.407643,77.032928,WORKING_ON_ROAD
2025-09-13 10:00:00,HR26DP0703,19,Rayan Colony,28.405148,77.029996,WORKING_ON_ROAD
2025-09-13 10:10:00,HR26DP0703,19,Rayan Colony,28.406547,77.031464,WORKING_ON_ROAD
2025-09-13 10:20:00,HR26DP0703,19,Rayan Colony,28.407799,77.033042,WORKING_ON_ROAD
2025-09-13 10:30:00,HR26DP0703,19,Rayan Colony,28.40501,77.029992,WORKING_ON_ROAD
2025-09-13 10:40:00,HR26DP0703,19,Rayan Colony,28.406635,77.031394,WORKING_ON_ROAD
2025-09-13 10:50:00,HR26DP0703,19,Rayan Colony,28.40779,77.033114,WORKING_ON_ROAD
2025-09-13 11:00:00,HR26DP0703,19,Rayan Colony,28.405033,77.030032,WORKING_ON_ROAD
2025-09-13 11:10:00,HR26DP0703,19,Rayan Colony,28.406469,77.031356,WORKING_ON_ROAD
2025-09-13 11:20:00,HR26DP0703,19,Rayan Colony,28.407634,77.03294,WORKING_ON_ROAD
2025-09-13 11:30:00,HR26DP0703,19,Rayan Colony,28.405025,77.029949,WORKING_ON_ROAD
2025-09-13 11:40:00,HR26DP0703,19,Rayan Colony,28.406382,77.031419,WORKING_ON_ROAD
2025-09-13 11:50:00,HR26DP0703,19,Rayan Colony,28.407748,77.033017,WORKING_ON_ROAD
2025-09-13 12:00:00,HR26DP0703,19,Rayan Colony,28.40509,77.029967,WORKING_ON_ROAD
2025-09-13 12:10:00,HR26DP0703,19,Rayan Colony,28.406427,77.031354,WORKING_ON_ROAD
2025-09-13 12:20:00,HR26DP0703,19,Rayan Colony,28.407639,77.033053,WORKING_ON_ROAD
2025-09-13 12:30:00,HR26DP0703,19,Rayan Colony,28.405091,77.029853,WORKING_ON_ROAD
2025-09-13 12:40:00,HR26DP0703,19,Rayan Colony,28.406609,77.031546,WORKING_ON_ROAD
2025-09-13 12:50:00,HR26DP0703,19,Rayan Colony,28.40779,77.032863,WORKING_ON_ROAD
2025-09-13 13:00:00,HR26DP0703,19,Rayan Colony,28.405005,77.029955,WORKING_ON_ROAD
2025-09-13 13:10:00,HR26DP0703,19,Rayan Colony,28.406649,77.031611,WORKING_ON_ROAD
2025-09-13 13:20:00,HR26DP0703,19,Rayan Colony,28.407724,77.03314,WORKING_ON_ROAD
2025-09-13 13:30:00,HR26DP0703,19,Rayan Colony,28.405109,77.029967,WORKING_ON_ROAD
2025-09-13 13:40:00,HR26DP0703,19,Rayan Colony,28.406548,77.03147,WORKING_ON_ROAD
2025-09-13 13:50:00,HR26DP0703,19,Rayan Colony,28.407628,77.033142,WORKING_ON_ROAD
2025-09-13 14:00:00,HR26DP0703,19,Rayan Colony,28.405094,77.029856,WORKING_ON_ROAD
2025-09-13 14:10:00,HR26DP0703,19,Rayan Colony,28.406492,77.031477,WORKING_ON_ROAD
2025-09-13 14:20:00,HR26DP0703,19,Rayan Colony,28.407719,77.033081,WORKING_ON_ROAD
2025-09-13 14:30:00,HR26DP0703,19,Rayan Colony,28.404959,77.029953,WORKING_ON_ROAD
2025-09-13 14:40:00,HR26DP0703,19,Rayan Colony,28.406385,77.031418,WORKING_ON_ROAD
2025-09-13 14:50:00,HR26DP0703,19,Rayan Colony,28.407758,77.033137,WORKING_ON_ROAD
2025-09-13 15:00:00,HR26DP0703,19,Rayan Colony,28.405244,77.030008,WORKING_ON_ROAD
2025-09-13 15:10:00,HR26DP0703,19,Rayan Colony,28.406519,77.03149,WORKING_ON_ROAD
2025-09-13 15:20:00,HR26DP0703,19,Rayan Colony,28.407567,77.032959,WORKING_ON_ROAD
2025-09-13 15:30:00,HR26DP0703,19,Rayan Colony,28.405122,77.029924,WORKING_ON_ROAD
2025-09-13 15:40:00,HR26DP0703,19,Rayan Colony,28.406592,77.031359,WORKING_ON_ROAD
2025-09-13 15:50:00,HR26DP0703,19,Rayan Colony,28.407838,77.033058,WORKING_ON_ROAD
2025-09-13 16:00:00,HR26DP0703,19,Rayan Colony,28.405154,77.030002,WORKING_ON_ROAD
2025-09-13 16:10:00,HR26DP0703,19,Rayan Colony,28.406553,77.031575,WORKING_ON_ROAD
2025-09-13 16:20:00,HR26DP0703,19,Rayan Colony,28.407707,77.033128,WORKING_ON_ROAD
2025-09-13 16:30:00,HR26DP0703,19,Rayan Colony,28.405178,77.029897,WORKING_ON_ROAD
2025-09-13 16:40:00,HR26DP0703,19,Rayan Colony,28.406566,77.031466,WORKING_ON_ROAD
2025-09-13 16:50:00,HR26DP0703,19,Rayan Colony,28.407804,77.032875,WORKING_ON_ROAD
2025-09-13 17:00:00,HR26DP0703,19,Rayan Colony,28.405186,77.029871,WORKING_ON_ROAD
2025-09-13 17:10:00,HR26DP0703,19,Rayan Colony,28.406495,77.031565,WORKING_ON_ROAD
2025-09-13 17:20:00,HR26DP0703,19,Rayan Colony,28.407696,77.032895,WORKING_ON_ROAD
2025-09-13 17:30:00,HR26DP0703,19,Rayan Colony,28.405076,77.030017,WORKING_ON_ROAD
2025-09-13 17:40:00,HR26DP0703,19,Rayan Colony,28.406405,77.03149,WORKING_ON_ROAD
2025-09-13 17:50:00,HR26DP0703,19,Rayan Colony,28.407684,77.032852,WORKING_ON_ROAD
2025-09-14 09:00:00,HR26DP0703,19,Rayan Colony,28.405231,77.030029,WORKING_ON_ROAD
2025-09-14 09:10:00,HR26DP0703,19,Rayan Colony,28.406486,77.031648,WORKING_ON_ROAD
2025-09-14 09:20:00,HR26DP0703,19,Rayan Colony,28.407755,77.033,WORKING_ON_ROAD
2025-09-14 09:30:00,HR26DP0703,19,Rayan Colony,28.404995,77.030016,WORKING_ON_ROAD
2025-09-14 09:40:00,HR26DP0703,19,Rayan Colony,28.40637,77.031618,WORKING_ON_ROAD
2025-09-14 09:50:00,HR26DP0703,19,Rayan Colony,28.407553,77.032854,WORKING_ON_ROAD
2025-09-14 10:00:00,HR26DP0703,19,Rayan Colony,28.405142,77.03003,WORKING_ON_ROAD
2025-09-14 10:10:00,HR26DP0703,19,Rayan Colony,28.406367,77.031497,WORKING_ON_ROAD
2025-09-14 10:20:00,HR26DP0703,19,Rayan Colony,28.407797,77.033084,WORKING_ON_ROAD
2025-09-14 10:30:00,HR26DP0703,19,Rayan Colony,28.405062,77.030012,WORKING_ON_ROAD
2025-09-14 10:40:00,HR26DP0703,19,Rayan Colony,28.406409,77.031405,WORKING_ON_ROAD
2025-09-14 10:50:00,HR26DP0703,19,Rayan Colony,28.407799,77.032862,WORKING_ON_ROAD
2025-09-14 11:00:00,HR26DP0703,19,Rayan Colony,28.405011,77.029931,WORKING_ON_ROAD
2025-09-14 11:10:00,HR26DP0703,19,Rayan Colony,28.406561,77.031378,WORKING_ON_ROAD
2025-09-14 11:20:00,HR26DP0703,19,Rayan Colony,28.407642,77.033011,WORKING_ON_ROAD
2025-09-14 11:30:00,HR26DP0703,19,Rayan Colony,28.405219,77.029959,WORKING_ON_ROAD
2025-09-14 11:40:00,HR26DP0703,19,Rayan Colony,28.406384,77.031571,WORKING_ON_ROAD
2025-09-14 11:50:00,HR26DP0703,19,Rayan Colony,28.407553,77.032939,WORKING_ON_ROAD
2025-09-14 12:00:00,HR26DP0703,19,Rayan Colony,28.405239,77.029804,WORKING_ON_ROAD
2025-09-14 12:10:00,HR26DP0703,19,Rayan Colony,28.406529,77.031451,WORKING_ON_ROAD
2025-09-14 12:20:00,HR26DP0703,19,Rayan Colony,28.407695,77.033066,WORKING_ON_ROAD
2025-09-14 12:30:00,HR26DP0703,19,Rayan Colony,28.405203,77.029922,WORKING_ON_ROAD
2025-09-14 12:40:00,HR26DP0703,19,Rayan Colony,28.406434,77.031636,WORKING_ON_ROAD
2025-09-14 12:50:00,HR26DP0703,19,Rayan Colony,28.40771,77.033097,WORKING_ON_ROAD
2025-09-14 13:00:00,HR26DP0703,19,Rayan Colony,28.405215,77.029844,WORKING_ON_ROAD
2025-09-14 13:10:00,HR26DP0703,19,Rayan Colony,28.406363,77.031583,WORKING_ON_ROAD
2025-09-14 13:20:00,HR26DP0703,19,Rayan Colony,28.407656,77.032959,WORKING_ON_ROAD
2025-09-14 13:30:00,HR26DP0703,19,Rayan Colony,28.405092,77.029826,WORKING_ON_ROAD
2025-09-14 13:40:00,HR26DP0703,19,Rayan Colony,28.40645,77.031364,WORKING_ON_ROAD
2025-09-14 13:50:00,HR26DP0703,19,Rayan Colony,28.407595,77.032886,WORKING_ON_ROAD
2025-09-14 14:00:00,HR26DP0703,19,Rayan Colony,28.405215,77.029869,WORKING_ON_ROAD
2025-09-14 14:10:00,HR26DP0703,19,Rayan Colony,28.406633,77.031421,WORKING_ON_ROAD
2025-09-14 14:20:00,HR26DP0703,19,Rayan Colony,28.407726,77.032927,WORKING_ON_ROAD
2025-09-14 14:30:00,HR26DP0703,19,Rayan Colony,28.405183,77.029886,WORKING_ON_ROAD
2025-09-14 14:40:00,HR26DP0703,19,Rayan Colony,28.406382,77.031529,WORKING_ON_ROAD
2025-09-14 14:50:00,HR26DP0703,19,Rayan Colony,28.40762,77.033015,WORKING_ON_ROAD
2025-09-14 15:00:00,HR26DP0703,19,Rayan Colony,28.405158,77.029808,WORKING_ON_ROAD
2025-09-14 15:10:00,HR26DP0703,19,Rayan Colony,28.406438,77.031351,WORKING_ON_ROAD
2025-09-14 15:20:00,HR26DP0703,19,Rayan Colony,28.407617,77.032883,WORKING_ON_ROAD
2025-09-14 15:30:00,HR26DP0703,19,Rayan Colony,28.405179,77.029989,WORKING_ON_ROAD
2025-09-14 15:40:00,HR26DP0703,19,Rayan Colony,28.406521,77.031638,WORKING_ON_ROAD
2025-09-14 15:50:00,HR26DP0703,19,Rayan Colony,28.4077,77.032871,WORKING_ON_ROAD
2025-09-14 16:00:00,HR26DP0703,19,Rayan Colony,28.404992,77.029778,WORKING_ON_ROAD
2025-09-14 16:10:00,HR26DP0703,19,Rayan Colony,28.40639,77.031559,WORKING_ON_ROAD
2025-09-14 16:20:00,HR26DP0703,19,Rayan Colony,28.407764,77.033071,WORKING_ON_ROAD
2025-09-14 16:30:00,HR26DP0703,19,Rayan Colony,28.40519,77.029997,WORKING_ON_ROAD
2025-09-14 16:40:00,HR26DP0703,19,Rayan Colony,28.406616,77.031425,WORKING_ON_ROAD
2025-09-14 16:50:00,HR26DP0703,19,Rayan Colony,28.407787,77.033097,WORKING_ON_ROAD
2025-09-14 17:00:00,HR26DP0703,19,Rayan Colony,28.405062,77.02993,WORKING_ON_ROAD
2025-09-14 17:10:00,HR26DP0703,19,Rayan Colony,28.406457,77.031475,WORKING_ON_ROAD
2025-09-14 17:20:00,HR26DP0703,19,Rayan Colony,28.407624,77.032943,WORKING_ON_ROAD
2025-09-14 17:30:00,HR26DP0703,19,Rayan Colony,28.405033,77.029766,WORKING_ON_ROAD
2025-09-14 17:40:00,HR26DP0703,19,Rayan Colony,28.406428,77.031649,WORKING_ON_ROAD
2025-09-14 17:50:00,HR26DP0703,19,Rayan Colony,28.407791,77.03291,WORKING_ON_ROAD
2025-09-15 09:00:00,HR26DP0703,19,Shanti Kunj,28.424087,77.093132,WORKING_ON_ROAD
2025-09-15 09:10:00,HR26DP0703,19,Shanti Kunj,28.425207,77.094742,WORKING_ON_ROAD
2025-09-15 09:20:00,HR26DP0703,19,Shanti Kunj,28.426349,77.096221,WORKING_ON_ROAD
2025-09-15 09:30:00,HR26DP0703,19,Shanti Kunj,28.423886,77.093302,WORKING_ON_ROAD
2025-09-15 09:40:00,HR26DP0703,19,Shanti Kunj,28.425239,77.094567,WORKING_ON_ROAD
2025-09-15 09:50:00,HR26DP0703,19,Shanti Kunj,28.42645,77.096031,WORKING_ON_ROAD
2025-09-15 10:00:00,HR26DP0703,19,Shanti Kunj,28.423869,77.093275,WORKING_ON_ROAD
2025-09-15 10:10:00,HR26DP0703,19,Shanti Kunj,28.425105,77.094686,WORKING_ON_ROAD
2025-09-15 10:20:00,HR26DP0703,19,Shanti Kunj,28.426308,77.096096,WORKING_ON_ROAD
2025-09-15 10:30:00,HR26DP0703,19,Shanti Kunj,28.423855,77.093229,WORKING_ON_ROAD
2025-09-15 10:40:00,HR26DP0703,19,Shanti Kunj,28.425238,77.094783,WORKING_ON_ROAD
2025-09-15 10:50:00,HR26DP0703,19,Shanti Kunj,28.426485,77.096054,WORKING_ON_ROAD
2025-09-15 11:00:00,HR26DP0703,19,Shanti Kunj,28.424127,77.093231,WORKING_ON_ROAD
2025-09-15 11:10:00,HR26DP0703,19,Shanti Kunj,28.425344,77.094684,WORKING_ON_ROAD
2025-09-15 11:20:00,HR26DP0703,19,Shanti Kunj,28.426343,77.09598,WORKING_ON_ROAD
2025-09-15 11:30:00,HR26DP0703,19,Shanti Kunj,28.423927,77.093232,WORKING_ON_ROAD
2025-09-15 11:40:00,HR26DP0703,19,Shanti Kunj,28.425078,77.094653,WORKING_ON_ROAD
2025-09-15 11:50:00,HR26DP0703,19,Shanti Kunj,28.426502,77.096199,WORKING_ON_ROAD
2025-09-15 12:00:00,HR26DP0703,19,Shanti Kunj,28.423967,77.093204,WORKING_ON_ROAD
2025-09-15 12:10:00,HR26DP0703,19,Shanti Kunj,28.425091,77.094652,WORKING_ON_ROAD
2025-09-15 12:20:00,HR26DP0703,19,Shanti Kunj,28.426421,77.096224,WORKING_ON_ROAD
2025-09-15 12:30:00,HR26DP0703,19,Shanti Kunj,28.424116,77.093078,WORKING_ON_ROAD
2025-09-15 12:40:00,HR26DP0703,19,Shanti Kunj,28.425122,77.094641,WORKING_ON_ROAD
2025-09-15 12:50:00,HR26DP0703,19,Shanti Kunj,28.426475,77.096207,WORKING_ON_ROAD
2025-09-15 13:00:00,HR26DP0703,19,Shanti Kunj,28.423978,77.09327,WORKING_ON_ROAD
2025-09-15 13:10:00,HR26DP0703,19,Shanti Kunj,28.425322,77.094693,WORKING_ON_ROAD
2025-09-15 13:20:00,HR26DP0703,19,Shanti Kunj,28.426471,77.09597,WORKING_ON_ROAD
2025-09-15 13:30:00,HR26DP0703,19,Shanti Kunj,28.424074,77.093234,WORKING_ON_ROAD
2025-09-15 13:40:00,HR26DP0703,19,Shanti Kunj,28.425125,77.094779,WORKING_ON_ROAD
2025-09-15 13:50:00,HR26DP0703,19,Shanti Kunj,28.426444,77.096099,WORKING_ON_ROAD
2025-09-15 14:00:00,HR26DP0703,19,Shanti Kunj,28.423887,77.093266,WORKING_ON_ROAD
2025-09-15 14:10:00,HR26DP0703,19,Shanti Kunj,28.42532,77.09459,WORKING_ON_ROAD
2025-09-15 14:20:00,HR26DP0703,19,Shanti Kunj,28.42635,77.096226,WORKING_ON_ROAD
2025-09-15 14:30:00,HR26DP0703,19,Shanti Kunj,28.424003,77.093138,WORKING_ON_ROAD
2025-09-15 14:40:00,HR26DP0703,19,Shanti Kunj,28.425183,77.094684,WORKING_ON_ROAD
2025-09-15 14:50:00,HR26DP0703,19,Shanti Kunj,28.426498,77.095999,WORKING_ON_ROAD
2025-09-15 15:00:00,HR26DP0703,19,Shanti Kunj,28.424019,77.093277,WORKING_ON_ROAD
2025-09-15 15:10:00,HR26DP0703,19,Shanti Kunj,28.42528,77.094557,WORKING_ON_ROAD
2025-09-15 15:20:00,HR26DP0703,19,Shanti Kunj,28.426358,77.096054,WORKING_ON_ROAD
2025-09-15 15:30:00,HR26DP0703,19,Shanti Kunj,28.423881,77.093288,WORKING_ON_ROAD
